request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"5a59249f-e83b-a5c8-4fa9-f1577090491c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132963329649400,1132963330380100,1132963330491300
"2998c31b-1a90-258f-e9ad-729cb52568f8",GET,/images/banner.png,,,200,image/png,,,1132963331286400,1132963332130100,1132963332216700
"d52bc007-e12d-fe9f-60fc-f173869ff63f",GET,/images/logo.png,,,200,image/png,,,1132963333363300,1132963334106600,1132963334219600
"ea69b925-6ca5-e22f-bacc-6cea5afa0013",GET,/,"debug=true&language=en",,302,,,,1132966046133400,1132966047913000,1132966048245400
"0ee789e6-9cd3-c673-c1de-e11db2d6da18",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=328,,1132966049044000,1132966050190700,1132966076332700
"c0e0b5b9-77e0-5d46-cc41-eb74caabb966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132966078695700,1132966079360000,1132966079456300
"d9e1657e-4c25-c1ec-f11c-0e27b9a11aa8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132966080362700,1132966081002800,1132966081094500
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132966082149400,1132966082728100,1132966082825000
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132966083541000,1132966084104200,1132966084185900
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132966084981700,1132966085517000,1132966085602000
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132966086283900,1132966086839700,1132966086928200
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132966087610800,1132966088143300,1132966088219400
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132966088896400,1132966089452500,1132966089552500
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132966090252300,1132966090825500,1132966090906300
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132966092047500,1132966092986400,1132966093116000
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132966094427700,1132966095064800,1132966095156000
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132966096090100,1132966096606300,1132966096682700
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/banner.png,,,200,image/png,,,1132966097345100,1132966098092800,1132966098172300
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/logo.png,,,200,image/png,,,1132966099199400,1132966099917000,1132966099991700
"8085249a-03ce-580e-9e14-712936b3d86b",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,1132966100814300,1132966101381000,1132966101459500
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,1132966103485600,1132966104055600,1132966104136700
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,/images/favicon.ico,,,200,image/x-icon,,,1132966106246600,1132966106751900,1132966106830500
"27f3dc4f-f7be-bc67-1725-1fb3d239eccf",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=334&username=",,1132966107319300,1132966108716700,1132966167479800
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132966170129300,1132966170811000,1132966170910800
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132966171796900,1132966172423300,1132966172516900
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132966173462900,1132966174060700,1132966174149000
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132966174964400,1132966175549100,1132966175635800
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132966176501500,1132966177072600,1132966177160000
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132966178024000,1132966178575300,1132966178654000
"c412fcad-5f3a-e112-2b45-affa3b5f5305",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132966179344800,1132966179863900,1132966179945800
"a776bad8-57bc-1ca2-874b-bc80f6ed4ad7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132966180587400,1132966181118200,1132966181202000
"a855d981-4880-42b3-7845-5208273b3ede",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132966181856300,1132966182399800,1132966182484800
"d01d8400-db6e-6a06-6775-625a60986062",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132966183480600,1132966184053900,1132966184131000
"b31152fb-4642-1b00-f995-6a43db3be947",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132966185120100,1132966185736900,1132966185823100
"b3882f98-66fe-fcdc-d306-c622556316ee",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132966186685100,1132966187195100,1132966187272300
"ae9b64e6-b137-dfd4-bb4d-f48ee1c2c221",GET,/images/banner.png,,,200,image/png,,,1132966187894900,1132966188628900,1132966188706700
"fca5eeb0-bc57-8c37-25e3-e6d58411ed77",GET,/images/logo.png,,,200,image/png,,,1132966189731400,1132966190439100,1132966190514300
"72733ac4-392d-9544-90d0-1727a4e07f7e",POST,"/anonymous/system/sign-in",,"id=&password=manager2&remember=false&username=manager2&version=",302,,,,1132966191239800,1132966195455800,1132966195600300
"c6ca4541-ba3f-3c4c-bf92-458db8fbdb95",GET,/,,,302,,,,1132966196381500,1132966197440600,1132966197615200
"e4bb7eff-2490-b07b-0cd4-ea2804987b44",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=328,,1132966198182900,1132966199144200,1132966233889500
"25fa830b-e906-6263-3f3b-a4b6167dc256",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132966236524000,1132966237185100,1132966237287900
"81c6ace7-e7a9-5a4b-f944-7ff726d4fa4d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132966238125600,1132966238772300,1132966238864300
"c3367317-75ab-c938-ee77-20dda6e8f5ea",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132966239835500,1132966240412500,1132966240495900
"63c7299d-454a-d39c-1f55-8f6221f3a53f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132966241547900,1132966242248300,1132966242377300
"db28b871-4795-e749-4842-c37c16dee74d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132966243686200,1132966244232600,1132966244312200
"812dc681-2d3e-c4da-2f75-da71587a8572",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132966245230200,1132966246154500,1132966246280500
"39252517-8f93-ce6e-cafa-e61ae7aae30e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132966247278600,1132966247791700,1132966247934200
"f39bbd00-53cc-8c28-7f1e-04d6d73cbeb3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132966248600400,1132966249127600,1132966249217600
"1f65f450-2a78-f3ef-4d10-011a9cbf2a80",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132966249836300,1132966250361300,1132966250460900
"61184782-a225-ca58-8dc2-989b2870490e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132966251191600,1132966251784200,1132966251876300
"ac5c1279-9905-591d-1d84-c53ac65cc542",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132966252532300,1132966253105500,1132966253194300
"56d6358c-a7bf-5281-b9f7-3cf7fabaa97a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132966253922400,1132966254445300,1132966254527800
"3f77d093-8e28-07a0-b657-62463c27a5b0",GET,/images/banner.png,,,200,image/png,,,1132966255386400,1132966256269000,1132966256360500
"81efa9ba-7b0b-a322-73d4-d352816ff648",GET,/images/logo.png,,,200,image/png,,,1132966257691300,1132966258737400,1132966258868000
"c2966f8a-9b0b-518c-3b95-b4dab09f6707",GET,/manager/project/list,,,200,text/html;charset=utf-8,"title%5B14%5D=Proyecto+Infraestructura&id%5B13%5D=88&title%5B1%5D=Sample+title&version%5B1%5D=0&draftMode%5B13%5D=true&version%5B13%5D=0&title%5B9%5D=Proyecto+20&version%5B9%5D=0&abstractDescription%5B1%5D=This&id%5B9%5D=84&abstractDescription%5B10%5D=%D8%A7%D9%84%D8%B9%D8%B8%D9%85%D9%89+%D9%88%D8%A7%D8%B9%D8%AA%D9%84%D8%A7%D8%A1&draftMode%5B2%5D=false&code%5B4%5D=AAA-0009&code%5B10%5D=ZZZ-0000&payload%5B1%5D=false%7C78400000%7Chttp%3A%2F%2Fwww.samplelink.com&abstractDescription%5B9%5D=%EA%B5%AD%EB%AF%BC%EA%B2%BD%EC%A0%9C%EC%9D%98+%EB%B0%9C%EC%A0%84%EC%9D%84&id%5B1%5D=71&payload%5B9%5D=true%7C90000000%7Chttp%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FX&version%5B14%5D=0&id%5B14%5D=89&version%5B2%5D=0&draftMode%5B12%5D=true&title%5B2%5D=Sample+title&code%5B11%5D=ZZZ-9999&title%5B13%5D=Proyecto+%EA%B5%AD%EB%AF%BC%EA%B2%BD%EC%A0%9C%EC%9D%98+%EB%B0%9C%EC%A0%84%EC%9D%84+2&abstractDescription%5B0%5D=T&payload%5B15%5D=true%7C7777777%7Chttp%3A%2F%2Fexample.org%3Fa%3D1%26b%3D2&id%5B8%5D=78&abstractDescription%5B11%5D=Este+es+un+proyecto+con+errores+fatales&draftMode%5B1%5D=false&payload%5B2%5D=false%7C7423000%7Chttp%3A%2F%2Fwww.samplelink.com&abstractDescription%5B8%5D=This+is+a+sample+abstract&id%5B0%5D=70&code%5B3%5D=AAA-0008&draftMode%5B15%5D=true&version%5B15%5D=0&title%5B3%5D=Sample+title&version%5B3%5D=0&id%5B11%5D=86&draftMode%5B5%5D=false&payload%5B10%5D=false%7C90000001%7Chttp%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2F&id%5B7%5D=77&draftMode%5B4%5D=true&code%5B6%5D=AAA-0011&abstractDescription%5B3%5D=This+is+a+sample+abstract.........................................................................&payload%5B3%5D=false%7C37%7Chttp%3A%2F%2Fwww.samplelink.com&draftMode%5B14%5D=true&title%5B15%5D=Social+Network+Project&version%5B4%5D=0&id%5B12%5D=87&title%5B4%5D=Sample+title&abstractDescription%5B2%5D=This+is+a+sample+abstract...........................................................................&id%5B6%5D=76&code%5B5%5D=AAA-0010&draftMode%5B3%5D=false&payload%5B4%5D=true%7C88383%7Chttp%3A%2F%2Fwww.samplelink.com&title%5B5%5D=Sample+title&version%5B5%5D=0&code%5B14%5D=ZZY-9999&draftMode%5B7%5D=false&title%5B10%5D=Proyecto+%EA%B5%AD%EB%AF%BC%EA%B2%BD%EC%A0%9C%EC%9D%98+%EB%B0%9C%EC%A0%84%EC%9D%84&code%5B8%5D=AAA-0013&payload%5B12%5D=false%7C84439842%7Cftp%3A%2F%2Fa.b&abstractDescription%5B5%5D=This+is+a+sample+abstract&abstractDescription%5B14%5D=Descripci%C3%B3n+abstracta&code%5B0%5D=AAA-0005&payload%5B5%5D=false%7C0%7Chttp%3A%2F%2Fwww.samplelink.com&id%5B5%5D=75&version%5B6%5D=0&title%5B6%5D=Sample+title&id%5B10%5D=85&draftMode%5B6%5D=false&code%5B15%5D=ZZZ-9998&payload%5B11%5D=true%7C84439842%7Cftp%3A%2F%2Fa&version%5B10%5D=0&abstractDescription%5B4%5D=This+is+a+sample+abstract&code%5B7%5D=AAA-0012&abstractDescription%5B15%5D=Abstract+Description&payload%5B6%5D=false%7C1000000000%7Chttp%3A%2F%2Fwww.samplelink.com&id%5B4%5D=74&title%5B7%5D=Sample+title&version%5B7%5D=0&id%5B15%5D=90&draftMode%5B11%5D=true&code%5B12%5D=AAA-9998&title%5B12%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&draftMode%5B9%5D=true&version%5B11%5D=0&draftMode%5B0%5D=false&payload%5B14%5D=false%7C2648248%7Chttp%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FX&abstractDescription%5B12%5D=Este+es+un+proyecto+sin+errores+fatales&code%5B2%5D=AAA-0007&abstractDescription%5B7%5D=This+is+a+sample+abstract&id%5B3%5D=73&payload%5B7%5D=false%7C1%7Chttp%3A%2F%2Fwww.samplelink.com&version%5B8%5D=0&title%5B8%5D=Sample+title&draftMode%5B10%5D=true&banner=330&draftMode%5B8%5D=false&code%5B13%5D=ZZZ-0001&version%5B12%5D=0&title%5B11%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&payload%5B13%5D=true%7C90000001%7Chttp%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2F&code%5B9%5D=AAA-9999&payload%5B0%5D=false%7C1800000%7Chttp%3A%2F%2Fwww.samplelink.com&abstractDescription%5B6%5D=This+is+a+sample+abstract&abstractDescription%5B13%5D=%D8%A7%D9%84%D8%B9%D8%B8%D9%85%D9%89+%D9%88%D8%A7%D8%B9%D8%AA%D9%84%D8%A7%D8%A1&version%5B0%5D=0&title%5B0%5D=Sample+title&code%5B1%5D=AAA-0006&payload%5B8%5D=false%7C999999999%7Chttp%3A%2F%2Fwww.samplelink.com&id%5B2%5D=72",,1132966259813300,1132966264295100,1132966340449900
"29e90017-fe44-4b32-414e-36a4262a9a91",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132966348015800,1132966349008600,1132966349160000
"f00bb0d7-76f2-6520-8044-cb7607b5db0f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132966350308600,1132966351127000,1132966351239800
"27ace9f9-0624-b411-0555-1532f77d792f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132966352553200,1132966353358000,1132966353469500
"4a2e5818-580e-8ee4-9b1b-d610a48d1aa0",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132966354827300,1132966355704400,1132966355814800
"acb2c57c-a2a6-f176-39d9-f0a17e2e58e5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132966357154300,1132966357991700,1132966358114600
"107e4f6d-2018-77a8-38a6-a72b22a7b882",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132966359245900,1132966359970600,1132966360093600
"18428085-2e4d-a9d5-324f-b70dff39715e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132966360991000,1132966361843400,1132966361947700
"eebea3a2-6fec-dfbc-f2f3-7164ba349f36",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132966362739000,1132966363330500,1132966363429400
"eadf5bcf-5bfd-c36e-f017-9c7f15611e8d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132966364273900,1132966364798400,1132966364886600
"3af7ec29-1aa4-f9cd-e25b-f998fef7427e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132966365590500,1132966366149000,1132966366238300
"e197cfb5-294e-8345-0de3-66b72c47d18a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132966366937600,1132966367468000,1132966367544400
"9fc5fbaf-facd-8bbc-dd81-a643c2cb74d7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132966368203200,1132966368713600,1132966368795600
"089b97a5-e6e6-dbed-2f17-04a301e33a0d",GET,/images/banner.png,,,200,image/png,,,1132966369468500,1132966370220100,1132966370305700
"066ecd80-005d-f329-742a-c782d4477a55",GET,/images/logo.png,,,200,image/png,,,1132966371332100,1132966372088100,1132966372195800
"7ff5c059-e276-1572-a787-33713c5be2b7",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1132966373096600,1132966373654700,1132966373740300
"9d856b99-3a6d-c653-df01-e9b70358ecff",GET,/manager/project/show,id=74,,200,text/html;charset=utf-8,"hasFatalErrors=true&id=74&abstractDescription=This+is+a+sample+abstract&version=0&draftMode=true&code=AAA-0009&link=http%3A%2F%2Fwww.samplelink.com&title=Sample+title&cost=88383&banner=333",,1132966374290800,1132966377755600,1132966436296600
"33b4f4e9-704d-b276-7862-49e5559e00cb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132966439617700,1132966440254400,1132966440356200
"937a0d2e-08f6-8c2b-fc60-ff8fc2b37cbe",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132966441260200,1132966441815200,1132966441908800
"79b12a15-db8f-419b-2299-31fc443b2f3e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132966442885200,1132966443431800,1132966443513500
"d6beb9dd-75c1-5367-f2fb-c1f54272b1de",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132966444639200,1132966445219100,1132966445336800
"427fe8c9-3d44-b332-289f-41485082e5c4",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132966446733700,1132966447536000,1132966447654500
"bf04ad64-ce29-b523-1ca0-5bac32656ea7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132966448581800,1132966449314400,1132966449429900
"417d27c7-1b52-757c-00bf-925b56a755e9",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132966450312500,1132966451089200,1132966451205300
"4c766902-7176-7953-8a4c-9f236347def4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132966452210900,1132966452971300,1132966453087700
"934b0db7-824f-115b-484b-93cb2e5941ef",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132966453970800,1132966454749200,1132966454858800
"a2327a8d-a12f-6576-eff4-5bd43c6c624c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132966455820100,1132966456618000,1132966456726400
"a7596afa-a201-0024-e372-b0bf8c0767e7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132966457900700,1132966458660900,1132966458778800
"ba56d2a1-9ba3-b6ce-341b-1c16bd63c460",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132966459653200,1132966460397900,1132966460508800
"e69f3f30-319c-70d8-0fe7-d699a3ba7d4d",GET,/images/banner.png,,,200,image/png,,,1132966461360700,1132966462159000,1132966462275300
"1718e488-6864-3c0a-3bef-f91e4e4e4b33",GET,/images/logo.png,,,200,image/png,,,1132966463572600,1132966464460500,1132966464568900
"0ed4b68c-6712-bf1f-f61c-91be691c43d1",POST,/manager/project/update,,"abstractDescription=This+is+a+sample+abstract&code=AAA-0009&cost=88383&hasFatalErrors=true&id=74&link=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FXY&title=Sample+title&version=0",500,text/html;charset=utf-8,banner=330,"could not execute statement; SQL [n/a]; nested exception is org.hibernate.exception.SQLGrammarException: could not execute statement",1132966465476100,1132966473101000,1132966532894000
